Vam	Vbm	Vcm	Iam	Ibm	Icm	Vap	Vbp	Vcp	Iap	Ibp	Icp
0.508472325	0.52629005	0.877279686	0.563214553	0.533855766	0.17041904	-55.56618688	-68.01170082	118.0702675	-43.52479131	118.837293	-152.1919014
0.014497486	0.881163581	0.014287765	0.697133085	0.175136749	0.69740107	-79.98043432	-122.117111	40.40225808	-80.62158454	-33.05497078	39.41467678
0.877667522	0.470330455	0.419850899	0.170811374	0.559762445	0.520899247	-1.954101407	-172.8736479	167.8447506	87.8295392	-160.3022371	1.98616876
0.877536536	0.448788584	0.439679052	0.170679275	0.559848597	0.527538189	-1.975053116	-173.0689443	168.9179019	87.84999284	-162.5035331	-0.244051815
0.862469222	0.843621477	0.133736042	0.155232196	0.148130914	0.567794224	1.395842905	-124.6214306	114.717976	105.516636	-49.31762103	39.43637513
0.091775046	0.078464955	0.869310311	0.672908197	0.658324722	0.162578134	-62.12455385	-147.111757	118.0078025	-76.91399852	159.8328007	-153.0204222
0.040835299	0.881579156	0.041092992	0.692502268	0.175209848	0.692624559	-79.41452819	-122.0984059	41.06493194	-78.50586982	-32.81583812	41.57018646
0.040858107	0.881688643	0.041233715	0.692572608	0.175197432	0.692589756	-79.6356264	-122.0935232	40.98965418	-78.51212265	-32.83030166	41.58019001
0.869034542	0.082861942	0.074692841	0.162555672	0.671871393	0.659524935	-1.963565411	-176.9261046	105.7102501	86.94998165	162.1338764	39.03715492
0.866948333	0.866584145	0.095332895	0.159430253	0.162444767	0.617402033	-0.62979533	-123.1459475	91.26605586	94.29865005	-38.98720013	42.53513653
0.448039102	0.432654507	0.877549734	0.590980308	0.558231998	0.170679421	-57.13280494	-66.85077833	118.1020219	-42.74677169	120.4918567	-152.1321007
0.041030576	0.041247799	0.041162317	0.692832654	0.69309525	0.69247629	-79.27786345	160.2487321	40.55952742	-78.4397134	161.4699747	41.50536713
0.086417384	0.077927381	0.869037357	0.671776964	0.660522792	0.162561541	-57.29287481	-135.1604052	118.0452098	-77.74612472	159.1415122	-153.0478885
0.863784656	0.864867025	0.863553879	0.218601112	0.218801248	0.219260391	-11.46326897	-131.5185441	108.4789132	46.94444451	-72.84537523	166.9982061
0.875597786	0.883108845	5.49528E-06	0.170426244	0.175362071	0.699309545	-2.337975985	-121.8214046	38.22477544	86.01735732	-31.32767678	38.22679731
0.108134681	0.865096685	0.854529467	0.593495291	0.156711326	0.154584866	-6.369320985	-119.7165555	116.1476787	-80.64310265	-20.23144139	-163.7716191
0.875867529	0.882556667	0.013707091	0.170321833	0.174399892	0.697330546	-2.389852521	-121.8579092	39.15460083	85.71641185	-31.34695779	39.36964717
0.480765194	0.405710775	0.877324877	0.575068855	0.532558825	0.170572186	-54.58566501	-70.70380323	118.051912	-39.40731783	123.4421543	-152.2904086
0.872553863	0.874677413	0.055283114	0.165061362	0.168826197	0.654913908	-1.511459535	-122.5151232	85.71693401	89.99761569	-34.88063085	40.8777048
0.868853439	0.098283436	0.082731111	0.162789454	0.664846865	0.653522946	-2.007499474	178.8935658	82.5487731	86.90775214	164.1986069	41.36553769
0.047795147	0.045243744	0.052167984	0.655989669	0.656218501	0.656350042	-13.08489062	-133.1744771	106.6149751	-80.85792577	159.1903425	39.17663391
0.446310523	0.877283712	0.437041117	0.546079189	0.170575782	0.575734069	51.37241313	-121.9612425	64.83040338	-120.9461591	-32.26092959	76.2753875
0.821551465	0.823637429	0.823240544	0.298172417	0.298844621	0.298942026	-21.12072046	-141.0601321	98.78987172	19.84264	-100.0395876	139.7667132
0.080136205	0.206748279	0.205955286	0.620416023	0.620887521	0.624572262	-5.529904667	-128.707129	112.2802812	-81.04833577	159.3844662	39.1684768
0.877397045	0.459054581	0.425603176	0.170616276	0.57578988	0.539668274	-1.955472989	-174.9524191	170.4698981	87.72980319	-161.5574935	1.251352952
0.063734094	0.060008899	0.065737093	0.651917459	0.652006862	0.651898288	-36.43246398	-156.4748527	83.50889852	-78.60844383	161.3657162	41.37902209
0.876590329	0.883927103	0.027325963	0.17108911	0.175769315	0.695177407	-2.316390861	-121.852104	40.05191756	86.16129398	-31.3264936	40.48786893
0.103150597	0.09918428	0.841442832	0.627603993	0.602590997	0.135015126	-41.87250821	-112.7957961	118.4078224	-75.5142755	157.0820638	-152.4308607
0.130497476	0.862732096	0.857538881	0.586496623	0.154676463	0.156748515	-26.22988951	-119.7413075	116.1972202	-76.16639697	-20.69853712	-163.6949781
0.866967136	0.866986769	0.10402578	0.159162752	0.16311169	0.615394314	-0.735384524	-123.0983586	86.60811218	94.24834053	-38.98323764	43.61547398
0.877465542	0.462026623	0.415466317	0.170544228	0.626225413	0.589608201	-1.969741759	178.6179325	177.357515	87.85579322	-161.9947029	2.2570094
0.872504756	0.874181117	0.04676395	0.164728923	0.16816243	0.658913248	-1.552640846	-122.4787933	111.5941972	89.92292642	-34.80134251	38.70575982
0.071354275	0.854541382	0.068762708	0.629455105	0.148572971	0.649705381	11.89589456	-121.7715334	77.81193753	-83.00363971	-32.7337791	42.39885339
0.881723487	0.04117276	0.040847243	0.175155687	0.692437674	0.693058321	-2.09948398	161.0160847	40.40084502	87.29997478	161.552963	41.42781308
0.027493933	0.02783209	0.027623139	0.695289001	0.694700576	0.695347264	-80.29529079	159.3861437	39.8278277	-79.61437204	160.4250023	40.46346226
0.439425804	0.877233906	0.448741579	0.527830344	0.170610219	0.559689891	48.95805245	-121.9316632	66.97187509	-120.2129861	-32.00238812	77.52118961
0.864097947	0.855885771	0.123074533	0.155602686	0.156723726	0.588574327	0.193160048	-123.9384054	97.80147464	99.47327351	-43.70406866	42.67891184
0.102267677	0.841749976	0.083363062	0.606022342	0.134728005	0.631473823	20.85869715	-121.4992133	88.02935152	-85.19907251	-32.00410529	42.25601532
0.872612096	0.874746043	0.055297682	0.165006812	0.16905364	0.654855739	-1.542084581	-122.5184803	85.74198645	90.07952753	-34.84207063	40.8876961
0.855520629	0.068934941	0.071399436	0.14901318	0.649754288	0.62936676	-1.704449153	-162.0743383	132.1989886	87.49323631	162.3789233	36.96603102
0.877373806	0.439425721	0.44378536	0.170570548	0.608413683	0.578253143	-1.972785679	-179.510932	175.5726068	87.73534943	-164.0394074	-0.301104838
0.080313286	0.083949465	0.868242505	0.67638646	0.663695933	0.162608584	-39.84599903	-96.76586368	117.9968948	-80.07668975	156.9862777	-152.9596131
0.883169834	0.027327972	0.875155095	0.174991085	0.695299573	0.170280144	-1.787102441	160.0414747	117.6867104	88.81677599	160.4771371	-153.9803038
0.877359738	0.473375589	0.410028655	0.170604958	0.608771837	0.56908697	-1.996798819	-178.9842603	174.5006716	87.7627059	-160.8342377	2.966435019
0.871177029	0.874263457	0.055337163	0.164416007	0.168085011	0.654863907	-1.538506929	-122.4268024	85.75272914	89.83393203	-34.81466656	40.9378043
4.81673E-06	4.92246E-06	0.88118327	0.699399628	0.699424276	0.175242011	-111.5225184	-170.8638346	117.9248015	-81.63588341	158.2829301	-153.1401769
0.040908629	0.881055346	0.041326974	0.693022597	0.175451015	0.692379545	-79.70620493	-122.0716927	40.88393714	-78.46741911	-32.65147877	41.51085976
0.40588287	0.877340558	0.480500699	0.532676655	0.170612768	0.575134089	49.31442259	-121.9786848	65.35056983	-116.5905887	-32.2841873	80.56548061
0.877340004	0.459517505	0.429467157	0.170594101	0.559804965	0.524452607	-1.922882253	-172.9531406	168.4568444	87.91518835	-161.3937589	0.897238872
0.108123903	0.864407363	0.854578726	0.593676781	0.156545858	0.15455991	-6.37811615	-119.6794446	116.1227179	-80.63445966	-20.34720853	-163.7523754
0.875687488	0.884220366	0.054274666	0.170791658	0.175931541	0.690507255	-2.209329532	-121.7696877	41.73528708	86.36429877	-31.08350884	42.60568777
0.448558288	0.439422138	0.87705762	0.559894243	0.527594796	0.170577425	-53.05016704	-71.0578173	118.0474807	-42.48761931	119.7904444	-152.1535844
0.864035049	0.864002662	0.863093212	0.219059698	0.219046184	0.219069357	-11.49381476	-131.5800876	108.4710186	46.97340373	-73.00163365	167.0088996
0.475699274	0.414123306	0.87741791	0.60790189	0.56833525	0.170570596	-58.78880794	-65.60308477	118.0547616	-40.85221435	122.9350701	-152.26176
0.137179557	0.860337182	0.843684295	0.566260896	0.153638458	0.148498782	-9.99367833	-118.6157547	115.4212663	-79.37791605	-14.35684351	-169.0090635
0.884311786	0.013706642	0.875752197	0.176176813	0.697351846	0.171039205	-1.791585588	159.1760906	117.74069	88.69246457	159.3903473	-153.6937725
0.881359566	0.027468824	0.027481969	0.17569936	0.694821854	0.695088855	-2.130466031	160.3377282	40.09665168	87.13420887	160.3819774	40.42224485
0.877581202	0.470337456	0.419753328	0.17080568	0.559762664	0.520892619	-1.914508509	-172.8359232	167.8837233	87.82744083	-160.2981045	1.990855997
0.882199977	0.054594789	0.054163549	0.175633683	0.690309034	0.690464039	-2.032021905	161.847698	41.38926961	87.30686479	162.6813086	42.56960405
0.147459572	0.860099486	0.845136354	0.562796784	0.152759788	0.150394585	-18.2692667	-118.7344979	115.2812013	-77.1374419	-14.81563866	-169.3765851
0.079232345	0.08280902	0.868888723	0.676634455	0.664042015	0.162432959	-39.7043392	-96.84169694	118.0508157	-79.97500927	156.9155222	-152.99965
0.067638411	0.078992574	0.855505004	0.652306207	0.633111885	0.148979496	-36.38352812	-97.98058967	118.3504474	-78.57251268	155.999492	-152.3507877
0.079709851	0.869204196	0.081619085	0.66303279	0.162403173	0.675914307	5.213365766	-121.9516197	68.19345901	-82.15330041	-33.03741989	41.11778772
0.066308716	0.051923805	0.079622429	0.672779183	0.67295901	0.674297361	-53.39006848	-173.1703544	66.04212409	-78.71333961	161.4604333	41.3911942
0.455030601	0.435842632	0.877328081	0.60971041	0.576296369	0.170613012	-59.31463159	-64.73883614	118.0421734	-42.97301222	120.8116699	-152.2933091
0.145960378	0.127172146	0.826548776	0.603668164	0.57473722	0.11920538	-43.34536388	-121.1888839	118.7334906	-72.47004897	158.4117472	-151.7976669
0.081004327	0.07912542	0.869031652	0.674259852	0.662215383	0.162526681	-50.87475415	-115.639994	118.0393265	-78.91050633	157.9814308	-152.9818137
0.845101963	0.141828935	0.860853034	0.149961289	0.564521823	0.15393553	-4.665127232	-134.3047974	121.3054743	70.46612169	161.7865638	-134.7643824
0.077834374	0.080455876	0.86894421	0.675227761	0.664565819	0.162462648	-41.1065415	-97.68976736	118.043247	-79.93037068	157.0093353	-152.9439338
0.081702395	0.079412639	0.869133575	0.673551158	0.66173761	0.16258438	-50.73212651	-116.585153	118.0238556	-78.92634806	158.0219925	-153.0198346
0.87736132	0.459024985	0.425598346	0.170621717	0.575706857	0.539624626	-1.959538835	-174.9526853	170.462374	87.73777325	-161.5659939	1.237000628
0.133788295	0.862147329	0.843961168	0.567795929	0.154861942	0.147814882	-5.303986866	-118.5959674	115.4071783	-80.53587122	-14.52177567	-169.3422794
0.062502794	0.062485733	0.062431786	0.638245978	0.638736107	0.638382507	-8.291151721	-128.5471768	111.5434905	-80.91749269	159.1089792	39.04178133
0.405675052	0.877260292	0.480691222	0.532919321	0.170500221	0.575232291	49.28311544	-121.9697215	65.38711645	-116.5988361	-32.24823655	80.54587559
0.12678631	0.825554063	0.144635486	0.574919417	0.118956051	0.603829639	-1.239938955	-121.399468	76.89260276	-81.55683849	-31.94161458	47.54651027
0.882476462	0.013703894	0.875335893	0.175415461	0.697214712	0.170498264	-1.792238552	159.1590364	117.6021736	88.72922962	159.3769528	-153.8881013
0.877395831	0.459016502	0.425635833	0.170602368	0.575686269	0.539620252	-1.954972247	-174.9507499	170.4704864	87.73837469	-161.5682951	1.237312004
0.884098761	0.040849898	0.876815281	0.175291268	0.6928945	0.170725915	-1.848905724	160.8738023	117.7364588	88.80207703	161.5294788	-153.9223676
0.856255136	0.123049696	0.864124273	0.156564233	0.588447737	0.155649643	-3.949391881	-142.1975097	120.2125863	76.1145936	162.6975845	-140.735332
0.470072479	0.411705467	0.877720337	0.590453715	0.55176008	0.1700115	-56.7798727	-67.81092723	118.0794838	-40.69536861	122.6416029	-152.0787548
0.877284058	0.473389212	0.404006147	0.170412676	0.625890896	0.58608939	-1.977337895	178.9484467	176.9180941	87.83506768	-160.9450784	3.33536424
0.469771269	0.415745595	0.877326472	0.575361932	0.53610864	0.170533943	-54.76138794	-70.07947073	118.0589684	-40.49258389	122.3395206	-152.275319
0.241410761	0.826139492	0.239770986	0.585894233	0.118893684	0.612786049	14.44989684	-121.1599779	84.31535481	-84.95279888	-30.94452357	44.42944273
0.875418908	0.884144368	5.4978E-06	0.17054786	0.175829415	0.699353393	-2.290867033	-121.7589187	38.27471298	86.20871855	-31.30008516	38.28310537
0.877296181	0.473098867	0.410270261	0.170595878	0.608856141	0.569288168	-1.985210184	-178.9562081	174.4973206	87.77056015	-160.8647736	2.938389779
0.077552828	0.869173674	0.085887559	0.661297077	0.162582543	0.673578734	-12.83525228	-121.9695714	60.73514879	-81.00392492	-33.04877488	42.23021012
0.841878266	0.12506833	0.103241325	0.135158563	0.62366759	0.59847156	-1.648650334	-167.719046	113.9240146	87.10269877	166.7222221	39.22629762
0.071831617	0.85574156	0.079674299	0.627516053	0.149295827	0.647827168	2.155696018	-121.7631782	72.6835131	-81.95826072	-32.75793395	43.46362145
0.063205688	0.060109268	0.065338278	0.652047904	0.65190796	0.651599764	-36.72447691	-156.3099883	83.52362237	-78.59514604	161.3719858	41.42035821
0.882348534	0.027472823	0.027234086	0.175628101	0.694471191	0.69504208	-2.045690313	159.8114502	39.81074353	87.30238919	160.4010761	40.45897075
0.401513727	0.877352408	0.487165806	0.564717213	0.170538284	0.607792401	53.89693787	-121.9515104	61.43852523	-115.8552789	-32.27701068	80.32107789
0.877246097	0.461916314	0.415357287	0.170525534	0.626155329	0.589735307	-1.999941957	178.589016	177.3259414	87.924203	-161.995479	2.251858704
0.871793087	0.875188889	0.047291248	0.164680536	0.168537066	0.656968847	-1.476059956	-122.4401009	96.64652454	90.03441204	-34.76130134	39.84933304
0.463060457	0.877636674	0.448721017	0.531469453	0.170762001	0.560227488	49.76145844	-121.9962454	66.51195122	-121.4743783	-32.19981659	76.27160947
0.141750024	0.861008293	0.844602476	0.564630745	0.153422422	0.149546735	-14.28824277	-118.6929329	115.3010261	-78.29134439	-14.69578101	-169.3510772
0.863834902	0.864493851	0.86334268	0.219004567	0.219111514	0.219253479	-11.47178905	-131.5388253	108.4897227	46.96310789	-72.93220819	166.9910978
0.864112597	0.862801697	0.863408851	0.219575867	0.218887604	0.219202116	-11.58688064	-131.6018697	108.5037637	46.89290366	-73.08009749	167.0711023
0.877314016	0.461492151	0.422192153	0.170554046	0.6085153	0.572268667	-1.958589762	-179.145927	174.9450616	87.71044142	-162.0068076	1.770717625
0.877404708	0.459055906	0.425611221	0.170614719	0.575788751	0.539671952	-1.957002078	-174.9531941	170.4677265	87.73129537	-161.5592081	1.249824651
0.135763591	0.12656801	0.826630831	0.604170133	0.575666988	0.119183417	-40.26845876	-115.8571664	118.8245086	-73.60827888	157.3708364	-151.1025668
0.877407752	0.480543955	0.405655796	0.170578385	0.575325645	0.53294383	-1.95296607	-174.6444554	169.3596658	87.73862166	-159.4370342	3.416880772
0.028036189	0.881045236	0.028366875	0.695312796	0.175547057	0.69519628	-80.53474132	-122.1507981	39.74269444	-79.58312434	-32.96468975	40.45063533
0.841506329	0.113578032	0.100467014	0.135110065	0.625831637	0.600569726	-1.601639264	-165.1051675	120.545964	87.35030427	165.5912634	38.15708828
0.863867946	0.856904985	0.123123011	0.155278053	0.156483997	0.58865551	0.268625817	-123.9019121	97.79382448	99.41344618	-43.69044162	42.73590555
0.079115194	0.856388267	0.102998522	0.623790501	0.149892138	0.643266821	-15.70273764	-121.7375227	66.59215655	-79.75461708	-33.13767922	45.71765507
0.842014611	0.125081357	0.10355014	0.135207742	0.623885951	0.598312925	-1.669840318	-167.6570799	113.9423347	87.12057329	166.6844325	39.20155397
0.841632032	0.083372101	0.102255919	0.134759393	0.631320588	0.605991955	-1.497690717	-151.9515301	140.8657671	87.98519858	162.2657106	34.82434638
0.871944895	0.874587783	0.047143421	0.164952131	0.168046281	0.657093474	-1.526934112	-122.4920206	96.65158496	89.79331282	-34.94734556	39.89360191
0.074246869	0.855306734	0.091129482	0.625881843	0.149274828	0.645838758	-7.343899408	-121.7912762	69.0427934	-80.87446354	-32.99451465	44.55455535
0.062504129	0.062499019	0.062372418	0.638705115	0.638689929	0.638525846	-8.191439767	-128.5321634	111.5724627	-80.94244258	159.0810596	39.06693351
0.074968237	0.074861046	0.075108066	0.634182761	0.634279442	0.634775407	-26.69646276	-147.0066545	93.02923674	-78.79545289	161.302304	41.25539952
0.450519938	0.427091399	0.877626129	0.626377665	0.593174347	0.170683545	-61.63058659	-62.21048557	118.09629	-43.05878332	121.1579464	-152.0506413
0.871777086	0.875061068	0.065200261	0.165249127	0.168898952	0.652806352	-1.51170402	-122.45791	78.20056753	89.91671008	-34.99704872	42.04147745
0.100407657	0.841676797	0.114013563	0.600240142	0.134949031	0.625642966	0.370889464	-121.6522132	74.78910338	-81.82780551	-32.62736061	45.59270008
0.863980954	0.855207284	0.1167247	0.15542801	0.155369664	0.590268195	0.197468339	-123.8782836	102.4560405	99.36367674	-43.74287558	41.61208357
0.100160455	0.841831259	0.114034363	0.600394823	0.134923555	0.62563882	0.472490746	-121.5891817	74.76509292	-81.85120458	-32.67227756	45.64382986
0.319826985	0.825770229	0.309216367	0.583080804	0.118738894	0.61196029	13.51998948	-121.1243824	100.5410551	-86.10124972	-30.72793342	42.93885587
0.459166772	0.4221693	0.877775738	0.590789272	0.55509248	0.170394066	-56.98799938	-67.3248737	118.0697258	-41.7327582	121.5511468	-152.0854902
0.10601166	0.082732185	0.855592474	0.643435516	0.623582272	0.149680806	-53.38393608	-135.5873087	118.2852722	-74.30744958	160.2824513	-152.8923371
0.822366375	0.823504717	0.823659422	0.298989771	0.29885068	0.300098456	-21.11323197	-141.056877	98.85015045	19.71109277	-100.0112342	139.8588093
0.123211608	0.862959914	0.857092664	0.588455847	0.154947011	0.15620193	-22.18253835	-119.710932	116.2434223	-77.267193	-20.51517674	-163.6184479
0.877404492	0.469897124	0.415512197	0.170532682	0.575551679	0.536244896	-1.957320813	-174.792465	169.9150339	87.72071123	-160.4916778	2.346098277
0.127067907	0.122475805	0.201828158	0.617139592	0.61957963	0.618317599	-15.12065395	-129.723416	111.2644002	-80.02124714	159.9558462	39.76386077
