Vam	Vbm	Vcm	Iam	Ibm	Icm	Vap	Vbp	Vcp	Iap	Ibp	Icp
0.137260946	0.861154044	0.845694155	0.566172913	0.154613472	0.149419282	-9.967090581	-118.5145363	115.4668927	-79.39153325	-14.36779232	-169.2007959
0.459208322	0.425676339	0.877486865	0.575486947	0.539339279	0.170613117	-54.92243583	-69.53858223	118.0567981	-41.54417438	121.2575962	-152.274936
0.877281087	0.480793094	0.410015656	0.170463433	0.559480987	0.517426853	-1.928848061	-172.7059401	167.220246	87.80526226	-159.2455931	3.099422595
0.876950882	0.480613568	0.409875876	0.170620181	0.559435982	0.51750901	-1.942676287	-172.7145575	167.2001413	87.86524482	-159.2277549	3.098242691
0.014174522	0.881694806	0.014544898	0.697486123	0.175227975	0.696971871	-82.40782915	-122.146776	38.25454895	-80.67287724	-32.97878157	39.35595021
0.863470388	0.856652623	0.123104631	0.155270136	0.156498008	0.588658057	0.266946256	-123.8593404	97.78645635	99.42907454	-43.68088962	42.72537048
0.083064934	0.869206874	0.079499446	0.664562561	0.162614599	0.677614432	23.79754985	-121.9609002	79.1739227	-83.19874673	-32.94781294	39.94425292
0.877394964	0.480590565	0.405684464	0.170587039	0.575063836	0.532685029	-1.967740339	-174.6268418	169.3064951	87.74349974	-159.4365442	3.406074189
0.459456916	0.429495247	0.877299573	0.559998823	0.524121627	0.170821215	-53.01359365	-71.61538531	118.0101531	-41.37576106	120.8962665	-152.2433998
0.877156178	0.485312123	0.501360425	0.170278735	0.559520516	0.531246818	-1.952197415	-173.4811539	169.901174	87.9277217	-163.7716127	-1.512170068
0.40587274	0.877354525	0.480570988	0.533010166	0.170529421	0.575366233	49.32702411	-121.9411819	65.40759755	-116.582474	-32.26019074	80.55550227
0.253410713	0.260795613	0.825832453	0.617398912	0.586057888	0.118954832	-33.57396972	-103.3469091	118.845734	-75.93943403	154.4757655	-151.0059389
0.437703606	0.44578252	0.877684864	0.593055907	0.563423337	0.170698533	-57.39531733	-66.39057332	118.0742937	-43.88055345	119.4069734	-152.1940095
0.876215219	0.047104667	0.873221578	0.168622699	0.656955256	0.165578395	-2.522813873	-143.4400521	118.5331914	84.906215	159.9029581	-150.0779112
0.141785598	0.860928404	0.845784849	0.564507485	0.153634425	0.149917467	-14.29616062	-118.5815257	115.3497576	-78.27375882	-14.53632198	-169.2197561
0.092697598	0.080512968	0.868867246	0.670069508	0.657544383	0.162678652	-60.19937801	-147.9114488	117.9533997	-76.87952948	160.0913751	-153.036837
0.066869376	0.052064782	0.080395182	0.672950285	0.672907409	0.674406124	-53.18352172	-173.4113876	66.0839752	-78.70603854	161.4698315	41.41245103
0.08073664	0.083649005	0.868855905	0.675444786	0.663572146	0.16269918	-40.63964239	-97.40531423	118.0125777	-80.09347378	156.9670779	-152.9544911
0.082085979	0.854780368	0.066391792	0.631263657	0.148529103	0.653206424	23.41281863	-121.5980844	85.0480135	-84.1931909	-32.400594	41.26541405
0.459075132	0.422075986	0.877585346	0.590694316	0.555068564	0.170602021	-56.98520454	-67.33402148	118.0667906	-41.71765363	121.5365047	-152.0410931
0.137168544	0.862308999	0.845058269	0.566189306	0.154848787	0.14973585	-9.948107422	-118.6027114	115.3291099	-79.42876701	-14.31533391	-169.1812114
0.844196084	0.141847855	0.860312512	0.149742104	0.564446259	0.153414597	-4.640020373	-134.2859102	121.2818165	70.78075441	161.7524155	-134.5210932
0.401433376	0.877306804	0.48083462	0.54799806	0.170012888	0.589576499	51.63795718	-121.9268956	63.42692085	-116.3176851	-32.00330949	80.34418468
0.518377963	0.528243208	0.877753421	0.561467983	0.53216554	0.170976619	-50.54432675	-73.16902806	118.0056663	-43.58610953	118.6563688	-152.2444813
0.059988001	0.060018372	0.06001814	0.640286731	0.640104084	0.640077657	3.249358792	-116.7300004	123.2190904	-82.07364845	157.9115792	37.94883368
0.877394966	0.480590575	0.405684413	0.170587034	0.575063834	0.532685031	-1.967740528	-174.6268598	169.3065147	87.74349954	-159.4365457	3.406073127
0.111530058	0.864705345	0.856151307	0.592119948	0.156178203	0.155238006	-12.29088581	-119.6771625	116.1764882	-79.49955006	-20.40736683	-163.7034639
0.432918301	0.877522262	0.447953652	0.558708855	0.170571519	0.591619962	53.20921746	-121.914749	62.78141762	-119.5203139	-32.21814367	77.20863129
0.103550174	0.841943591	0.125116125	0.598166639	0.135204029	0.623403992	-6.123053784	-121.6602454	72.38582042	-80.74995702	-32.87376008	46.70380949
0.141734709	0.861093647	0.845937873	0.564569129	0.154045579	0.150300744	-14.33448441	-118.5901998	115.3412647	-78.23903734	-14.53514931	-169.2885358
0.054631458	0.054274994	0.881714312	0.690051386	0.690383439	0.175440094	-78.09784227	161.4061062	117.9055411	-77.38441749	162.6073307	-152.6948049
0.127778885	0.125237237	0.098621752	0.61187626	0.610587956	0.615188082	-24.53193504	-146.3762369	93.37572033	-78.06439367	162.3415337	42.21926348
0.861877513	0.843604677	0.1337995	0.155155613	0.147997579	0.567707192	1.413634303	-124.5663768	114.72266	105.4950047	-49.3397437	39.44920843
0.84169313	0.092736017	0.099873075	0.13487656	0.629408255	0.604390534	-1.560292446	-157.4757782	134.1135919	87.80579098	163.3561369	35.96619407
0.868955729	0.098118105	0.082094547	0.162836748	0.666860112	0.654460955	-2.007975249	178.0460959	82.86214886	86.8946691	164.1867226	41.21699616
0.126862469	0.825468551	0.144687866	0.574858424	0.11902729	0.603797389	-1.273189585	-121.4095893	76.91980042	-81.55055861	-31.94918417	47.53539698
0.86896579	0.098696286	0.082223926	0.162835004	0.666802552	0.654400428	-2.007484019	178.2343285	82.07764362	86.89550083	164.1835819	41.21889083
0.435899468	0.877378903	0.448146685	0.542827078	0.170602124	0.575785119	50.94062912	-121.9543013	64.93860982	-119.8368509	-32.28684727	77.36974766
0.448120294	0.436003474	0.877404708	0.57557341	0.542812082	0.170588053	-55.0558339	-69.10124418	118.0262074	-42.66304079	120.1207334	-152.2191733
0.85636165	0.116673572	0.863913388	0.156100853	0.590336395	0.155831216	-3.867106711	-137.5568104	120.3072097	76.36898016	161.61141	-140.439507
0.014223957	0.881890559	0.014168545	0.697401328	0.175117706	0.697212868	-80.38416798	-122.1697687	39.48967476	-80.69371054	-32.97750116	39.35011078
0.137167642	0.860101465	0.843312919	0.566215373	0.153867905	0.14840259	-9.984572187	-118.6378368	115.4136407	-79.37681272	-14.62111605	-169.3143657
0.085925834	0.077488827	0.86884915	0.673042865	0.66099005	0.162493422	-58.29735615	-133.6969826	118.0432221	-77.76280623	159.0237619	-153.0842355
0.076054016	0.871024567	0.875181098	0.650434333	0.164545234	0.168679512	-46.9720637	-121.527327	117.6050206	-76.86692788	-30.11668194	-154.8861886
0.077744662	0.869076118	0.08553141	0.661268944	0.162497799	0.673518593	-12.71627962	-121.9499287	61.55934909	-81.01050857	-33.04422039	42.23770438
0.103450689	0.841696131	0.125139943	0.598192994	0.135199835	0.623320128	-6.181955499	-121.646471	72.39297951	-80.74090284	-32.88221022	46.70819527
0.862685498	0.84247681	0.133738772	0.155425674	0.148291089	0.567676995	1.285680175	-124.6863624	114.7428499	105.5028001	-49.38887219	39.44414581
0.435718206	0.877345093	0.454134506	0.576790437	0.170515569	0.61026685	55.35918829	-121.9556478	60.60048991	-119.1390885	-32.28468653	77.04808832
0.099832526	0.841673944	0.092856671	0.604293296	0.134875091	0.62947345	14.20461597	-121.5371895	82.46659877	-84.08489741	-32.23908014	43.39523866
0.069296604	0.079271389	0.854954948	0.651577548	0.632323274	0.148957538	-35.81801864	-98.8166682	118.419169	-78.50397611	156.0367854	-152.6044209
0.123216806	0.862343458	0.855688243	0.588460966	0.154841348	0.156093879	-22.18499729	-119.7996671	116.2279503	-77.25681596	-20.53366347	-163.6246885
0.877479851	0.448823585	0.439579552	0.170558043	0.559646109	0.527739542	-1.922061385	-173.0220867	168.9744217	87.98243332	-162.5082986	-0.240798686
0.319762059	0.825768189	0.309153864	0.583009662	0.118738707	0.61199247	13.54513687	-121.121734	100.5171891	-86.11192069	-30.7305561	42.92779532
0.877209352	0.461901374	0.415334962	0.17064851	0.62625362	0.589679466	-1.945222026	178.6412844	177.3832905	87.87461769	-161.9924889	2.250890475
0.085939936	0.077678418	0.869046897	0.671742706	0.660515567	0.16256755	-57.53145854	-134.3897084	118.0487931	-77.74710395	159.1459606	-153.0500194
0.072423491	0.070046907	0.074651197	0.649516681	0.649986727	0.65013999	-43.00058469	-162.9959817	77.26030014	-77.56738206	162.4697044	42.44548908
0.435793676	0.877209661	0.448074077	0.542703487	0.170565049	0.575659674	50.9373453	-121.9554059	64.93913229	-119.8337332	-32.28394034	77.37455372
0.120753899	0.11619257	0.185796862	0.617481466	0.619509801	0.618672703	-10.61529708	-134.3107304	111.8488745	-80.0040305	159.9712723	39.8062694
0.446315317	0.877285487	0.437038638	0.54606977	0.170586537	0.575709133	51.36659788	-121.9666638	64.82572914	-120.9538738	-32.25342849	76.27111654
0.083389144	0.102238632	0.841708072	0.631299019	0.60611074	0.134686541	-31.95727416	-99.09726912	118.5009786	-77.71532165	154.8207732	-152.0237228
0.425554153	0.87741814	0.464163997	0.573572731	0.170580505	0.609853374	55.02365185	-121.9556771	60.79049535	-118.1783182	-32.2624237	78.00940419
0.846168122	0.153930256	0.859316617	0.150535469	0.560860586	0.151436974	-4.731265818	-141.8300261	121.2524583	70.59003026	164.0417812	-135.1027873
0.425598837	0.87743964	0.459166031	0.539804025	0.170636749	0.575863713	50.4458165	-121.9782458	65.02502231	-118.7729554	-32.24428728	78.42128907
0.863868203	0.86468704	0.863294084	0.219047166	0.219133002	0.219255335	-11.45405826	-131.5385607	108.4882567	46.96308695	-72.94033774	166.9963001
0.469890545	0.41566552	0.877398953	0.575360045	0.536111207	0.170507365	-54.80031036	-70.07232889	118.0431576	-40.50539546	122.3289602	-152.2774058
0.027779424	0.881139824	0.028510201	0.695559576	0.175282724	0.69545443	-81.2665611	-122.1775051	38.94754533	-79.58552139	-32.87385532	40.45047621
0.081741158	0.868947135	0.092119523	0.656458206	0.162644965	0.669125176	-25.54322112	-121.9485424	60.28589523	-79.85300682	-33.10155352	43.18839096
0.111599161	0.11054032	0.166634653	0.616757832	0.61964189	0.618614081	-10.99669946	-136.4533792	106.6415993	-80.06574655	159.9648817	39.68640171
0.823242483	0.823499866	0.824842598	0.298978581	0.298874295	0.300108068	-21.15531891	-141.0322969	98.89232043	19.71522241	-100.0076877	139.8507218
0.067328786	0.052107733	0.080911763	0.672961374	0.672893718	0.674420836	-53.09272087	-173.3093832	66.55905809	-78.69416038	161.4821049	41.41491795
0.872637328	0.8744242	0.047199953	0.165183064	0.16846721	0.656976283	-1.556180136	-122.5269769	96.65672986	89.91797164	-34.94447389	39.85050845
0.861507886	0.845543724	0.141693776	0.153939258	0.150047738	0.564534446	1.377873232	-124.7339875	105.6813364	105.2973492	-49.37239499	41.71606102
0.104069199	0.866510527	0.867366124	0.615227052	0.158728202	0.163061807	-33.41680998	-120.6788229	116.9243122	-76.42184413	-25.58260347	-158.6684578
0.877368944	0.46161293	0.422160321	0.170576481	0.609516866	0.57313466	-1.961051621	-179.1712595	174.9666301	87.73409082	-161.9585812	1.843846632
0.869007869	0.083838178	0.07425983	0.162544403	0.67144742	0.659208676	-1.964811335	-177.4050981	103.828939	86.94433891	162.13286	39.07038976
0.079096825	0.855980726	0.102954326	0.623572552	0.149959129	0.643280056	-15.73359285	-121.7770792	66.56308702	-79.74929815	-33.17550317	45.69180245
0.448142035	0.435902216	0.877367072	0.575471167	0.542561136	0.170640406	-55.07823613	-69.10369708	118.0146386	-42.64268034	120.1303705	-152.2532659
0.867408753	0.104327351	0.867171313	0.162833806	0.615154099	0.159134702	-3.051449118	-153.2853561	119.3397962	81.37247382	163.6096966	-145.7762109
0.074964378	0.074903752	0.075153611	0.634128747	0.634337126	0.634775238	-26.70389101	-147.0021561	92.99060815	-78.78878434	161.3118678	41.25078026
0.872092743	0.875003504	0.04664409	0.165069201	0.168925753	0.659005467	-1.499184421	-122.4392228	111.4368309	90.17833452	-34.85072027	38.7601125
0.480790674	0.4100857	0.877337068	0.559291968	0.517539614	0.170651252	-52.71699778	-72.80161506	118.0544124	-39.21922704	123.093829	-152.0710458
0.866162698	0.095717703	0.866828954	0.162134884	0.617366882	0.159367942	-3.038080196	-148.604929	119.2913128	81.01131144	162.5206985	-145.761614
0.434780224	0.877360021	0.455428221	0.576277749	0.170630916	0.609936613	55.44861222	-121.9758465	60.4627525	-119.087115	-32.25320807	77.12511694
0.147447994	0.860183282	0.845533758	0.562779031	0.152777568	0.150382085	-18.27690444	-118.6972606	115.2925594	-77.13088724	-14.83733473	-169.3969193
0.126850929	0.825663708	0.144718176	0.57502842	0.118653408	0.603864888	-1.264801609	-121.379891	77.00950659	-81.55896656	-31.90634729	47.55977405
0.068997317	0.07963896	0.855191258	0.65191381	0.632383449	0.14878849	-36.14519711	-98.22425272	118.3965606	-78.50970438	156.0064212	-152.5288449
0.44473193	0.877473325	0.438488204	0.561943264	0.170664546	0.591681973	53.55856108	-121.9495593	62.58951816	-120.5761323	-32.17532039	76.17693232
0.435825424	0.877214299	0.448041119	0.542703055	0.170568254	0.575666387	50.94170259	-121.9546777	64.93733074	-119.8332551	-32.28622857	77.37500123
0.040864534	0.876366743	0.882740256	0.693219956	0.170801605	0.175177393	-79.087072	-122.4149449	118.1507609	-78.42965506	-33.9931331	-151.3239767
0.411684616	0.877161917	0.470162211	0.552051686	0.170253442	0.590915991	52.11439162	-121.9518173	63.22560237	-117.3741914	-32.10830714	79.30650708
0.320074574	0.825705145	0.305577217	0.58640458	0.118573816	0.61719351	24.45542989	-121.1484903	92.2103574	-86.53289084	-30.75451625	42.94905012
0.856751641	0.123066747	0.864257532	0.156706784	0.588443662	0.155820294	-3.931735185	-142.1991098	120.2565992	76.11863396	162.7092982	-140.6735166
0.869057652	0.082998038	0.074773874	0.162620343	0.672475861	0.660550709	-1.973284277	-177.5159775	106.0210653	86.95725312	162.1588314	39.0248578
0.877380543	0.469949196	0.415443372	0.170566646	0.575493491	0.536186487	-1.954843863	-174.7840046	169.9084872	87.72070992	-160.4896804	2.340747073
0.872715018	0.873934267	0.055304339	0.165160209	0.168811695	0.654924246	-1.579111109	-122.5644876	85.71293033	89.95913218	-34.89808719	40.86729242
0.881388205	4.89589E-06	4.88652E-06	0.175210554	0.698967684	0.699330354	-2.126201692	129.1950512	67.5495855	86.8112689	158.3275903	38.24909876
0.8602524	0.846786748	0.153990062	0.15256148	0.151743463	0.561059132	1.270523837	-124.7485505	98.1756912	105.121664	-49.42360861	44.02755342
0.429507493	0.877431346	0.459566379	0.524223064	0.170565809	0.559911144	48.45093776	-121.9291958	67.04005673	-119.0981102	-32.20138448	78.60355414
0.877490371	0.448866219	0.439552701	0.170690472	0.559681796	0.527747167	-1.891431636	-172.9902153	169.0020184	87.98060428	-162.4962014	-0.241043438
0.821748028	0.823507176	0.823172531	0.298933325	0.298852921	0.299945943	-21.09178689	-141.0474009	98.82443048	19.73745744	-100.0162725	139.8570248
0.074792007	0.074959948	0.074968038	0.634262016	0.634562759	0.634660785	-26.70165652	-147.1471011	92.75747121	-78.75349881	161.3158435	41.25194891
0.092546569	0.300524676	0.253585456	0.622672355	0.623456678	0.619733273	6.031614902	-107.4481776	121.2075855	-82.16807952	157.4433626	37.74842695
0.082294564	0.868995933	0.093184007	0.656753787	0.162601524	0.670486704	-25.82348159	-121.9672866	59.62616683	-79.95809182	-33.11056848	43.15018451
0.876038432	0.882961501	5.49578E-06	0.170501278	0.175090861	0.699173678	-2.370078805	-121.859012	38.24092791	85.93940207	-31.39546297	38.24385879
0.826661843	0.199966261	0.202215265	0.11945455	0.610943423	0.580128733	-1.23498183	-153.9225941	126.9242293	88.75734896	165.1106871	35.87400856
0.863123615	0.844319257	0.133767521	0.155252793	0.148020936	0.567821562	1.398813576	-124.6498823	114.6991634	105.4184845	-49.44161255	39.44934343
0.874276081	0.873599856	0.873830788	0.188606572	0.188779641	0.188823271	-6.838593395	-126.8162644	113.253155	65.48895388	-54.46279035	-174.574364
0.076749045	0.080184877	0.868932532	0.675374697	0.664790325	0.16244172	-42.53942777	-95.07484171	118.0405276	-79.90756186	157.0079467	-152.9383657
0.46174742	0.415186822	0.876906819	0.626315388	0.589576072	0.170728846	-61.35477449	-62.61607151	118.0571642	-41.96372625	122.2749097	-152.1716968
4.98744E-06	4.87942E-06	0.881426166	0.699213724	0.699298441	0.175415817	-110.880113	-173.0963516	117.9236044	-81.61597604	158.3158127	-153.2662355
0.82577641	0.288616609	0.2994798	0.11861441	0.613135371	0.582995312	-1.115947093	-149.5910545	142.6398892	89.27202264	162.8219363	33.70477697
0.203808643	0.82537779	0.211838662	0.583029621	0.118890111	0.609717269	10.35166632	-121.2154595	77.35984197	-83.68273973	-31.23238932	45.62154643
0.845506149	0.141817516	0.860261453	0.150221437	0.564560565	0.153868062	-4.584439601	-134.312236	121.3906475	70.76895244	161.7664524	-134.4845478
0.874742989	0.055358173	0.870859275	0.168475087	0.654914528	0.163949723	-2.384680323	-154.2470839	118.496379	85.45794065	160.950609	-149.8581695
0.867118105	0.866809621	0.103993813	0.159492318	0.163116984	0.615364401	-0.678652469	-123.083933	86.58075565	94.29169817	-38.93276164	43.59493731
0.867841905	0.865213215	0.081535852	0.1597929	0.16189922	0.621273331	-0.735218887	-123.0847465	104.2515529	94.48040377	-38.92672103	40.27224181
0.845351518	0.14179566	0.860902672	0.150049664	0.564531383	0.153753428	-4.64262272	-134.3123137	121.3470438	70.75425869	161.7620869	-134.51549
0.882947181	0.054267103	0.875560765	0.175176199	0.690437644	0.170565651	-1.758725017	161.7368071	117.6438217	88.8066144	162.6093855	-153.8921044
0.82574918	0.137997241	0.128544138	0.119063744	0.605440141	0.576423811	-1.275211469	-160.1120042	123.4790152	88.53669595	166.3326228	37.33091895
0.510139679	0.528388783	0.877686349	0.560605234	0.532022631	0.170965463	-53.98638659	-69.6434826	118.0046447	-43.81254678	118.4008148	-152.2469907
0.876511364	0.877009636	0.877517918	0.170631292	0.170600058	0.170691722	-2.013544741	-121.9451533	117.9833501	87.92436289	-32.04741537	-152.0455962
0.856225732	0.111520767	0.864557545	0.155312574	0.592172509	0.156189998	-3.812867544	-132.2649949	120.331667	76.21763285	160.4791965	-140.4468211
0.093760071	0.337684455	0.288366149	0.622499787	0.625755964	0.621929052	5.482005455	-99.85311004	127.2789197	-82.12848094	157.6122904	37.56954881
