Vam	Vbm	Vcm	Iam	Ibm	Icm	Vap	Vbp	Vcp	Iap	Ibp	Icp
0.845670448	0.14182109	0.861047342	0.150254368	0.564576421	0.153885982	-4.646166144	-134.3100101	121.3682536	70.77616318	161.7647095	-134.4773827
0.203068036	0.825307223	0.205778309	0.583307723	0.118756728	0.611007047	17.10309979	-121.2184565	73.92569478	-83.83149672	-31.29052456	45.54919265
0.841725076	0.092733447	0.099885825	0.134876468	0.629435395	0.604459552	-1.557669436	-157.4711658	134.1179828	87.81480008	163.3599759	35.9592195
0.869130114	0.098784276	0.08133854	0.162714938	0.667726725	0.656100531	-1.99439831	176.9403496	82.17720419	86.86893111	164.3393234	41.19698399
0.072451421	0.070083573	0.074604304	0.649612502	0.649956895	0.650108082	-42.99272406	-163.0768835	77.21670234	-77.5727005	162.4522583	42.45840024
0.446300603	0.877261613	0.43702893	0.546065905	0.17058291	0.57573716	51.37329338	-121.9602206	64.83154051	-120.9445542	-32.26656563	76.27747951
0.081811078	0.855068841	0.066278066	0.631128355	0.148876277	0.653292357	23.29380296	-121.562131	85.07225033	-84.21026775	-32.41014754	41.25418366
0.083551981	0.076072538	0.855313837	0.648605261	0.627632261	0.149232458	-47.35895892	-117.3664321	118.245947	-76.48709239	158.0803564	-152.5983582
0.096646021	0.328644157	0.274578844	0.622370831	0.625215562	0.623087992	0.605741798	-129.2941679	127.7840289	-82.12197707	157.7786958	37.70046504
0.876603523	0.883832267	0.040843416	0.171029932	0.175841194	0.692780429	-2.319448471	-121.8055089	40.85262806	86.23980814	-31.284529	41.508793
0.854910315	0.091450377	0.074200081	0.14901833	0.645700521	0.625659881	-1.700275538	-170.82178	112.6305606	87.02752574	164.6321438	39.1514378
0.054548674	0.054253957	0.881673473	0.689671939	0.690670496	0.175479144	-78.14515066	161.407453	117.8748425	-77.45248365	162.5575513	-152.7111766
0.068160687	0.079673475	0.855361983	0.651691293	0.632289536	0.148941591	-35.76477806	-98.04813996	118.4234448	-78.49091104	156.0087077	-152.624142
0.07146402	0.856654655	0.068843095	0.629528867	0.149144566	0.649766634	11.92618005	-121.682994	77.82139166	-83.01189685	-32.72972923	42.39057015
0.147499449	0.860650589	0.844985729	0.562740507	0.152493277	0.150191117	-18.25925184	-118.7787312	115.2355998	-77.13684172	-14.83097689	-169.3663879
0.876918625	0.48394202	0.494362679	0.169940859	0.559913707	0.530996546	-1.958136663	-172.0772372	168.3995949	88.04671519	-163.4449129	-1.126547322
0.866756139	0.104344765	0.866607975	0.162373959	0.615366183	0.15913221	-3.109909938	-153.4673328	119.342655	80.96466432	163.6302084	-145.9206054
0.099074833	0.841668878	0.103154635	0.602441487	0.135090082	0.627719331	7.212342945	-121.6107142	78.11360317	-82.93973284	-32.44686546	44.48657071
0.099187088	0.842150952	0.10321618	0.602720527	0.134970516	0.627981704	7.313153884	-121.5215583	78.15186653	-82.99109232	-32.45316686	44.53680195
0.846878755	0.846827734	0.847460604	0.25732047	0.256824934	0.257174334	-16.29357354	-136.2530138	103.7176726	32.16499635	-87.82490862	152.2607169
0.88305583	0.054277757	0.875470764	0.175521976	0.69061297	0.170314662	-1.730728349	161.7413449	117.6593232	88.9615697	162.6129166	-153.7023952
4.91908E-06	4.88454E-06	0.88096295	0.699166547	0.699458996	0.175157917	-111.3066187	-172.1256425	117.92133	-81.65299991	158.3244476	-153.1873043
0.074186488	0.855832537	0.0911966	0.625789589	0.149233358	0.64584587	-7.197074119	-121.7711306	69.06681868	-80.90614523	-32.77589945	44.53867408
0.062493025	0.062504669	0.062384398	0.638763839	0.638623044	0.638661112	-8.214302115	-128.55812	111.5358811	-80.96456237	159.0748812	39.05396296
0.43971622	0.877682484	0.448888671	0.527563115	0.17080147	0.559861467	48.96079585	-121.9376434	66.96032671	-120.2210181	-32.13933892	77.52529734
0.078026397	0.080738646	0.868674857	0.67663914	0.665797491	0.162433869	-42.5479967	-96.30023115	118.0302345	-79.83904732	156.9622631	-152.9819133
0.076015446	0.870839871	0.874612026	0.650379859	0.164125712	0.168933302	-46.97877635	-121.5567145	117.5940949	-76.893813	-29.91798438	-154.6258308
0.457745043	0.877798566	0.457602081	0.531145223	0.170861329	0.560278402	48.54506198	-121.9529049	67.53713385	-121.3133916	-32.15676371	76.4414333
0.111452979	0.863857619	0.85453231	0.592200606	0.155975349	0.155039247	-12.28606068	-119.7196718	116.1576892	-79.52829773	-20.46934737	-163.6815979
0.461687829	0.415129308	0.876789716	0.626112208	0.589754843	0.170639562	-61.35542925	-62.61680827	118.0564703	-41.95860748	122.277379	-152.047791
0.426963558	0.877364986	0.450387044	0.59299706	0.170416859	0.626557638	57.74929153	-121.941989	58.33300809	-118.7983597	-32.1997759	76.9479758
0.077518817	0.86923558	0.085818085	0.661348046	0.162568897	0.673595243	-13.40321421	-121.9620805	61.33458102	-81.01211475	-33.05781774	42.24168405
0.060837134	0.042471257	0.077423683	0.675693095	0.675182087	0.677364216	-43.258722	-165.5326941	72.64194268	-79.78850198	160.4000114	40.3216018
0.823710024	0.822827821	0.822474374	0.298492743	0.298816784	0.298782857	-20.9970098	-141.0450205	99.04418225	19.90421102	-100.0372467	139.8516566
0.43587225	0.877387836	0.44818407	0.542805235	0.170612868	0.575761114	50.94383208	-121.9499722	64.9430181	-119.839807	-32.28748087	77.36925671
0.855552774	0.111548937	0.864655527	0.155522317	0.592271178	0.156576953	-3.863837099	-132.2916795	120.2797088	76.1411056	160.5146111	-140.4497597
0.844428927	0.137308645	0.862360382	0.149438171	0.566351357	0.15498003	-4.682625749	-129.9922671	121.3083865	70.49221541	160.6442292	-134.5620298
0.0274824	0.027885186	0.027766942	0.694951742	0.69492699	0.695052894	-80.36944507	159.5697117	39.71171345	-79.60447446	160.4189779	40.38904635
0.027254465	0.075975321	0.076020769	0.678735131	0.680017417	0.678583066	3.068653408	-115.0805993	129.0666426	-81.8576959	158.0993444	38.03188877
0.081790374	0.867155842	0.865432408	0.621049251	0.159108194	0.161601793	-15.78825705	-120.6961774	116.973018	-79.71371625	-25.46237321	-158.6598424
0.459137144	0.425670236	0.877427764	0.575413125	0.539296497	0.170620919	-54.95181362	-69.54610318	118.037312	-41.55540214	121.2413989	-152.2726669
0.325164821	0.825571275	0.31115616	0.587754721	0.118529754	0.616510907	30.39266169	-121.1503914	84.50620388	-86.34509429	-30.66952657	43.11030015
0.425476925	0.87738191	0.459232962	0.539725632	0.170583679	0.575726575	50.4580303	-121.9661749	65.03371156	-118.7727999	-32.23563433	78.42152323
0.084602782	0.076474506	0.85500794	0.646659321	0.626775944	0.148726865	-47.42819581	-117.907721	118.2664319	-76.57866449	158.1793321	-152.4980942
0.108051789	0.864583365	0.8541665	0.593671023	0.156672819	0.154475467	-6.492288855	-119.6779913	116.1627541	-80.62364522	-20.22825272	-163.7771891
0.42492493	0.877352891	0.46503391	0.572222586	0.17057792	0.608769662	54.92918679	-121.9577544	60.86295359	-118.1133681	-32.27962098	78.10244539
0.028519498	0.882138212	0.028358922	0.695034516	0.175479328	0.695815937	-79.80418197	-122.1149993	40.89498109	-79.61872486	-32.93925178	40.42501063
0.877144131	0.438561292	0.438556585	0.170496308	0.626423984	0.596416579	-1.973826701	178.0171158	178.0170026	87.94292553	-164.1460197	0.071505054
0.877384097	0.439529119	0.443527397	0.17056286	0.608416505	0.578230874	-1.971980338	-179.5364966	175.5975197	87.73361119	-164.032233	-0.292572029
0.824834858	0.822793209	0.825164479	0.298939794	0.298436056	0.298518181	-21.15932423	-141.0232379	99.06045404	19.97338657	-100.012475	140.0286795
0.845576484	0.84646488	0.844757392	0.2567343	0.256995734	0.256626971	-16.23152703	-136.3456881	103.6485526	32.12384587	-87.9503886	152.0377347
0.027326799	0.874650748	0.882429336	0.695232517	0.170308573	0.175121743	-80.00113534	-122.3611284	118.2593368	-79.56703592	-33.96853923	-151.2161132
0.460331014	0.877588981	0.452950226	0.531673827	0.17075946	0.560961623	48.99013992	-121.9770052	67.19703111	-121.2839617	-32.19415259	76.4395761
0.486245405	0.402201011	0.8774535	0.607585204	0.564664512	0.170466655	-58.48906639	-66.12560552	118.0708996	-39.72097084	124.1081969	-152.2900784
0.078577278	0.869411534	0.081136396	0.663110739	0.162457411	0.674886324	5.00501311	-121.9334338	67.40586529	-82.00589817	-33.02157735	41.19222433
0.464869129	0.424460652	0.877394228	0.608068032	0.571494567	0.170505171	-58.98618945	-65.20934622	118.0560537	-41.87577266	121.900325	-152.2850456
0.49804994	0.542219021	0.878208439	0.559730205	0.531483782	0.170399491	-51.54027904	-71.20902975	118.060076	-43.68546996	118.5661263	-152.0377735
0.129189004	0.825292307	0.145758007	0.574449468	0.118610939	0.603601877	-0.895071958	-121.3528407	76.96327888	-81.556839	-31.76539956	47.46330916
0.401573079	0.877710314	0.481211885	0.548317307	0.170604532	0.59031067	51.58568715	-121.9162302	63.48760106	-116.3180407	-32.08369151	80.38301092
0.876704283	0.883683986	0.040853548	0.17112464	0.175447545	0.693002267	-2.338567317	-121.8229459	40.87100929	86.06851098	-31.40093844	41.52423504
0.47355394	0.404166001	0.877608917	0.625796716	0.586189661	0.170706533	-61.00845856	-63.03554963	118.0672525	-40.90288936	123.3485323	-152.0772509
0.841737923	0.083392318	0.102240101	0.134779644	0.631141218	0.606019862	-1.49582774	-151.932555	140.8759422	87.96643613	162.2802756	34.8374918
0.103165484	0.099182125	0.841432779	0.627600372	0.602602062	0.135016637	-41.86900324	-112.8100738	118.4080971	-75.51405476	157.083181	-152.4314169
0.080104581	0.869272302	0.081928815	0.663560544	0.16243835	0.675382467	5.733492017	-121.9336516	67.84219087	-82.05638618	-33.02412046	41.19867443
0.130533344	0.862622517	0.856478777	0.586320878	0.154816389	0.15697487	-26.21916035	-119.8057052	116.1631297	-76.1374455	-20.65460095	-163.7541047
0.877369782	0.461613337	0.422153264	0.170576142	0.609515636	0.573135104	-1.961426545	-179.174998	174.9698878	87.73436084	-161.9591238	1.843280991
0.081572898	0.868948155	0.091732447	0.656563773	0.162644086	0.669254087	-25.23125616	-121.9469223	60.32427648	-79.8603835	-33.10472725	43.19400213
0.866123498	0.095812923	0.866424289	0.1621994	0.61743928	0.159369719	-3.023376512	-148.6944398	119.2610388	81.02594804	162.5205804	-145.7375902
0.867339639	0.865611671	0.087820551	0.159510243	0.161850657	0.619453949	-0.686529273	-123.0929056	97.13411127	94.31387286	-38.91599951	41.39638946
0.331633899	0.338706607	0.825568137	0.610261621	0.583093378	0.118882689	-28.19307165	-101.0586479	118.8621615	-76.91969361	154.1800141	-150.7996157
0.486624172	0.402088468	0.877227735	0.607594825	0.564626659	0.170494747	-58.55673006	-66.11974209	118.0388036	-39.70883113	124.1108733	-152.2741614
0.884063706	0.040850709	0.875536388	0.17534056	0.692916893	0.170259643	-1.754212707	160.8911513	117.7613243	88.9656194	161.5440431	-153.8100546
0.133404011	0.82815629	0.142717739	0.57699718	0.119240845	0.605545495	3.985046045	-121.3204845	79.33317	-82.6428713	-31.77317713	46.40125757
0.419849184	0.877549316	0.470203787	0.521021378	0.170581822	0.559696373	47.79698909	-122.0065493	67.07354766	-118.0241242	-32.11946608	79.67020129
0.855743405	0.123177013	0.86307956	0.156260581	0.588347161	0.155222982	-3.857821984	-142.1929306	120.1920544	76.19289609	162.7547952	-140.6690864
0.091215782	0.078159709	0.869075316	0.671423172	0.65744235	0.162553326	-61.99314526	-146.7504357	118.0050546	-76.93335151	159.9187337	-153.0488327
0.08354768	0.076013168	0.855234742	0.648464845	0.62762947	0.148766985	-47.37036295	-117.3668081	118.2417448	-76.46684648	158.0825418	-152.6462611
0.055336715	0.871786047	0.875042087	0.654555878	0.164305647	0.168664743	-34.23878826	-121.4668831	117.5494715	-79.11410871	-29.90708754	-154.65809
0.122966516	0.121478381	0.099057281	0.612311133	0.611707406	0.613863634	-24.77700274	-146.3679214	93.28610183	-77.83401321	162.3541832	42.28478225
0.013753908	0.014391451	0.014334943	0.696883148	0.697372833	0.69729787	-81.1218402	159.0961984	38.83068234	-80.63964754	159.4103325	39.33765012
0.876271289	0.884033063	0.027323872	0.17105665	0.17574884	0.69512023	-2.29523673	-121.8192581	40.04432443	86.1676763	-31.31650033	40.47902296
0.855810606	0.103028046	0.078842334	0.149743651	0.6434837	0.623627561	-1.847564953	-173.64979	104.3413926	86.97261262	165.6195599	40.20429555
0.459103449	0.425433984	0.877152972	0.57567067	0.539625553	0.170537606	-54.94720073	-69.53555353	118.0465996	-41.58959535	121.2238489	-152.2842878
0.028570907	0.028173895	0.882924691	0.694846422	0.695426551	0.175397663	-79.85133909	158.8290637	117.9066477	-79.50467565	160.4184123	-152.8429885
0.130379493	0.12643642	0.098744148	0.610813544	0.610054162	0.614757431	-25.0205134	-146.6732351	93.32964816	-78.09844766	162.3406187	42.18896444
0.475956169	0.413217425	0.877535899	0.608016009	0.568484408	0.170590834	-58.89429515	-65.49911943	118.0507987	-40.86841305	122.9221911	-152.2655325
0.137143261	0.861799715	0.845033982	0.566176304	0.154450455	0.1490465	-9.975122325	-118.5913273	115.3476444	-79.3824196	-14.60052646	-169.3609644
0.877882192	0.459769029	0.429750596	0.170827878	0.559898994	0.524386746	-1.948831812	-172.9850437	168.4382789	87.8733265	-161.387656	0.883334958
0.873796227	0.873581441	0.874189766	0.188603374	0.188738004	0.188820534	-6.816776678	-126.7530282	113.2689336	65.47741297	-54.46389977	-174.5679102
0.826719166	0.190381862	0.197545781	0.118940832	0.611487518	0.580032789	-1.180056589	-159.8135444	135.529488	88.84625909	165.0481339	35.7752556
0.86521699	0.854029433	0.10778426	0.156811425	0.154744508	0.593889309	0.230855779	-123.8582772	113.5403267	99.7081602	-43.616592	39.34366327
0.084923609	0.869220272	0.100434726	0.654376806	0.162648283	0.66769885	-36.6082075	-121.9625303	57.84172207	-78.88087033	-33.15120473	44.20894181
0.406074842	0.877565122	0.480556949	0.532991615	0.170610243	0.575377588	49.34582007	-121.9415724	65.39447568	-116.5675025	-32.25694965	80.57689581
0.867455269	0.104112572	0.866348448	0.162963662	0.61531546	0.158893706	-3.077601128	-153.4407499	119.3633942	81.13305774	163.6155039	-145.7380206
0.529577909	0.514719459	0.878212427	0.560500945	0.531271671	0.17088917	-51.96989213	-72.33851691	118.0562509	-43.5716642	118.6484128	-152.2315306
0.063528437	0.059878011	0.065223957	0.652097824	0.651903281	0.65175196	-36.3773047	-156.4069142	83.77725146	-78.60683745	161.3506123	41.41398059
0.411755015	0.877362169	0.470282759	0.551177417	0.170321004	0.589845044	52.09178712	-121.9361722	63.27407891	-117.3703847	-32.01980955	79.34907273
0.873057369	0.873879098	0.047181226	0.165335687	0.168570791	0.656994995	-1.62154258	-122.579443	96.64299952	89.93256847	-34.97637089	39.85956479
0.864990745	0.864878229	0.863118795	0.219208066	0.219068329	0.219072888	-11.4624882	-131.6134139	108.4762309	46.95657196	-73.04285524	167.0050609
0.459060876	0.425754679	0.877437224	0.575548907	0.539450662	0.170560958	-54.92801238	-69.5250158	118.0586086	-41.53940876	121.2696266	-152.2563031
0.824615404	0.234044777	0.247060084	0.118978043	0.606980223	0.581070353	-1.211179613	-152.8109784	139.3951407	88.8194244	164.3118127	35.40868741
0.084534066	0.868852468	0.080367614	0.664849506	0.162567052	0.676252172	23.12637408	-121.9865099	81.5965231	-83.02543348	-33.00965943	40.03141518
0.860813296	0.845432808	0.141766091	0.153838101	0.149889321	0.564373409	1.384436519	-124.6582228	105.6828287	105.3001023	-49.38220516	41.75652682
0.855968689	0.079870576	0.071575342	0.149633044	0.648017571	0.627727979	-1.785471024	-167.5164884	122.0769112	87.15640496	163.4626036	38.03760652
0.065232864	0.870752035	0.874383976	0.652713733	0.16436412	0.16822216	-41.77089933	-121.5427616	117.5870666	-77.93306885	-30.16283236	-154.8118815
0.437803303	0.445387014	0.877680324	0.593071437	0.563437063	0.170767108	-57.64332845	-66.14584506	118.0772492	-43.87822402	119.4028181	-152.1944752
0.079612761	0.86928933	0.082641872	0.66285256	0.162526709	0.67484511	4.393673007	-121.9533783	67.06066816	-81.98787101	-33.03262078	41.19950099
0.877688284	0.448067542	0.432853385	0.170743474	0.590972432	0.55817534	-1.919183887	-177.1562896	173.1317933	87.84785876	-162.77866	0.453426213
0.841552683	0.113786624	0.100194095	0.135054827	0.625691838	0.600562897	-1.607587844	-165.2089862	120.452285	87.30231017	165.5960907	38.15115097
0.877838492	0.46221636	0.415648911	0.170667136	0.626246147	0.589668958	-1.959765125	178.6270137	177.3685174	87.87528969	-161.9908255	2.24934276
0.480745178	0.401296606	0.877351904	0.590426328	0.548062718	0.170553645	-56.49250828	-68.38379862	118.1084891	-39.59397944	123.7267348	-152.2284025
0.081011756	0.078688569	0.868891869	0.67419287	0.662238181	0.162471129	-51.26913593	-116.0567187	118.0292126	-78.91221647	157.9925458	-153.007231
0.529909608	0.508008922	0.878128373	0.558878183	0.53010278	0.170357423	-53.26856948	-71.13830264	118.065092	-43.57238211	118.6548355	-152.1153578
0.855930217	0.10300662	0.078896121	0.149715293	0.643620028	0.623543314	-1.856362244	-173.5712874	104.3097106	87.00048608	165.5999501	40.19584755
0.077555459	0.080999131	0.86870374	0.675846484	0.665343356	0.162439171	-42.04750597	-95.45218541	118.0365133	-79.86046233	156.9995374	-152.9455081
0.846856092	0.847395847	0.848303194	0.257294077	0.256977803	0.257255252	-16.32390686	-136.257948	103.6601806	32.13815311	-87.85105938	152.2167889
0.125101201	0.103038054	0.841837477	0.623597701	0.598635474	0.135295233	-47.82061127	-126.0725654	118.3685692	-73.27629088	159.2566803	-152.8734778
0.869135397	0.091795189	0.078655038	0.162640655	0.672966332	0.659538966	-2.011492514	176.7582949	94.27878817	86.92325379	163.2013302	39.8789036
0.133639948	0.124374269	0.826152893	0.606233687	0.576994615	0.118503078	-41.05806673	-115.0671217	118.7031161	-73.55115729	157.241523	-151.4081183
0.870485343	0.874099252	0.065210262	0.164262082	0.168371238	0.652722496	-1.542160895	-122.4024258	78.20001971	89.91537949	-34.72684347	42.05689267
0.866467516	0.08158584	0.867540727	0.161953578	0.621363874	0.159586221	-3.100850946	-135.7604525	119.4286425	81.14845815	160.368052	-145.4958326
0.425579443	0.877362973	0.459086258	0.539731754	0.170604203	0.575755566	50.46796139	-121.9689703	65.02318477	-118.7738445	-32.23951434	78.42305672
0.877321052	0.439504874	0.443876844	0.170561953	0.609011818	0.578776212	-1.952984447	-179.5836225	175.6840187	87.72218009	-164.0181684	-0.260965021
0.877310843	0.448687795	0.439549889	0.17072867	0.559836187	0.527718293	-1.941223905	-173.0388726	168.9541783	87.92069426	-162.4891975	-0.230648791
