0.446322953,0.877306615,0.437051088,0.546035776,0.170569016,0.575692594,11115,150
0.446324463,0.877307769,0.437050692,0.546036311,0.170568789,0.57569001,11115,150
0.44632684,0.877309437,0.43704991,0.546037043,0.170568464,0.575685578,11115,150
0.446329106,0.877310369,0.437048466,0.546037254,0.17056829,0.57567975,11115,150
0.44632429,0.877303858,0.437046664,0.546033426,0.17056962,0.575680974,11115,150
0.446317442,0.877294701,0.437044024,0.546028064,0.170571495,0.575682814,11115,150
0.446314922,0.877298662,0.437050022,0.546031359,0.170570806,0.575699454,11115,150
0.446314922,0.877298662,0.437050022,0.546031359,0.170570806,0.575699454,11115,150
0.446313006,0.877298919,0.437051844,0.546032168,0.170570346,0.575707622,11115,150
0.446310377,0.877306714,0.437061822,0.546038796,0.170567761,0.575735175,11115,150
0.446308943,0.877320039,0.437075954,0.5460494,0.170562949,0.575770663,11115,150
0.446305133,0.877316701,0.437076129,0.546048466,0.170561141,0.575777285,11115,150
0.446301723,0.877313522,0.437076185,0.546047418,0.17055812,0.575781677,11115,150
0.446319097,0.877350866,0.437095034,0.54607118,0.170545484,0.575803032,11115,150
0.446335976,0.877381169,0.437108084,0.546089112,0.170534605,0.575806693,11115,150
0.446331036,0.877369469,0.437102083,0.546080294,0.170533815,0.575790447,11115,150
0.446344243,0.877402169,0.437121835,0.546095283,0.170525715,0.575801568,11115,150
0.446339446,0.877396421,0.437121666,0.546086074,0.170526344,0.575791291,11115,150
0.446330792,0.877382796,0.437117545,0.546069183,0.170528952,0.575773929,11115,150
0.446331231,0.877387985,0.437122623,0.546066926,0.170526251,0.57576987,11115,150
0.446328611,0.877384494,0.437121923,0.546063995,0.170523773,0.57576486,11115,150
0.446326816,0.877379072,0.437118064,0.546063389,0.170520954,0.575762013,11115,150
0.446323297,0.877369594,0.437111894,0.546061329,0.17051904,0.575758313,11115,150
0.446318076,0.877356575,0.437103932,0.546054693,0.170518907,0.575752166,11115,150
0.446317122,0.877352805,0.437100881,0.546051201,0.170518058,0.575748995,11115,150
0.446319697,0.877356618,0.437101856,0.546048268,0.170517102,0.575746328,11115,150
0.446326157,0.877370051,0.437108599,0.54604637,0.170515767,0.575744086,11115,150
0.446328924,0.877378722,0.437114476,0.546046477,0.170513753,0.575742091,11115,150
0.44632533,0.87737465,0.437114096,0.546045459,0.170512201,0.57573958,11115,150
0.446312684,0.877355772,0.437108162,0.5460399,0.170512319,0.575738637,11115,150
0.446307151,0.877347699,0.43710565,0.546039944,0.170510745,0.57573957,11115,150
0.446309555,0.877352122,0.437107525,0.546041595,0.17050862,0.575738481,11115,150
0.446313366,0.877358385,0.437109837,0.546040608,0.170507371,0.575737605,11115,150
0.446321849,0.877368123,0.437110914,0.546039243,0.170506135,0.575732159,11115,150
0.446328461,0.87737615,0.437112236,0.54603585,0.170505669,0.575727988,11115,150
0.446332187,0.877383224,0.437115437,0.546037537,0.170504098,0.575736318,11115,150
0.446334293,0.877382548,0.437112569,0.54603838,0.170502514,0.575732697,11115,150
0.446330916,0.877371525,0.437104985,0.546033751,0.170502299,0.575720694,11115,150
0.446326164,0.877364773,0.437102943,0.546031324,0.170501404,0.575720139,11115,150
0.446322658,0.877366736,0.437108106,0.54603268,0.170498985,0.575727927,11115,150
0.446320861,0.877369124,0.437111993,0.546030349,0.170497335,0.575726916,11115,150
0.446317487,0.877367294,0.437113295,0.546023286,0.170496948,0.575719333,11115,150
0.446318888,0.877372644,0.437117054,0.546018948,0.170495727,0.575716885,11115,150
0.446327195,0.877389013,0.437124866,0.546023843,0.170492049,0.575723615,11115,150
0.446327084,0.877385131,0.437121231,0.546018874,0.170491273,0.575717109,11115,150
0.446322477,0.877371249,0.437112353,0.546008442,0.170491855,0.575706047,11115,150
0.446323791,0.877369448,0.437109536,0.546005707,0.170489892,0.575704563,11115,150
0.446331069,0.877379734,0.437112676,0.546010736,0.170484896,0.575711173,11115,150
0.446332121,0.877379878,0.43711179,0.546007101,0.170482361,0.575708359,11115,150
0.446336323,0.877388943,0.437116199,0.546006903,0.170478724,0.575707856,11115,150
0.446338094,0.877392884,0.437117988,0.546002136,0.170476771,0.575702868,11115,150
0.446331633,0.877379916,0.43711152,0.545988444,0.17047862,0.575690435,11115,150
0.446309987,0.877340613,0.437094311,0.545960289,0.1704853,0.575671073,11115,150
0.44631892,0.87735961,0.437103538,0.545968996,0.170479985,0.575676981,11115,150
0.446324433,0.877368699,0.437107039,0.545972476,0.170476308,0.57567874,11115,150
0.446324716,0.877366189,0.437104776,0.545969382,0.170474906,0.575676098,11115,150
0.446326014,0.877365321,0.437103117,0.545966123,0.170473688,0.575673335,11115,150
0.446334421,0.877375393,0.437105058,0.545968189,0.170471026,0.575670413,11115,150
0.446335022,0.877372282,0.437101989,0.545962581,0.17047163,0.575665455,11115,150
0.446331523,0.877364085,0.437097943,0.545954836,0.170473802,0.575662771,11115,150
0.446320778,0.877350476,0.437095368,0.545945814,0.170477068,0.575669966,11115,150
0.446320778,0.877350476,0.437095368,0.545945814,0.170477068,0.575669966,11115,150
0.446320738,0.877350426,0.437095358,0.545945784,0.170477077,0.575669988,11115,150
0.446320738,0.877350426,0.437095358,0.545945784,0.170477077,0.575669988,11115,150
0.446320741,0.877350425,0.437095355,0.545945783,0.170477078,0.575669979,11115,150
0.446320743,0.877350425,0.437095352,0.545945781,0.170477079,0.57566997,11115,150
0.446320747,0.877350424,0.437095346,0.545945778,0.17047708,0.575669953,11115,150
0.446320755,0.87735042,0.437095333,0.545945771,0.170477083,0.575669918,11115,150
0.44632077,0.877350411,0.437095308,0.545945755,0.170477089,0.575669849,11115,150
0.446320788,0.877350379,0.437095256,0.545945717,0.170477104,0.575669717,11115,150
0.446320785,0.877350268,0.437095143,0.545945613,0.170477143,0.575669481,11115,150
0.44632062,0.877349852,0.437094886,0.545945298,0.17047726,0.575669111,11115,150
0.446319664,0.877348263,0.437094254,0.545944242,0.170477644,0.575668799,11115,150
0.446318186,0.87734614,0.437093583,0.545942806,0.170478219,0.575669029,11115,150
0.446319175,0.877347568,0.437093805,0.545943326,0.170478265,0.575668543,11115,150
0.446318765,0.877347971,0.43709416,0.545943236,0.170478863,0.575670065,11115,150
0.44632308,0.8773516,0.437092775,0.54594466,0.170479274,0.575663104,11115,150
0.446317682,0.877346677,0.437092993,0.545942095,0.170481064,0.575670724,11115,150
0.446317682,0.877346677,0.437092993,0.545942095,0.170481064,0.575670724,11115,150
0.446319704,0.877344784,0.437088846,0.545940543,0.170482482,0.575661286,11115,150
0.446320435,0.87733997,0.437083114,0.545937559,0.170484824,0.575651337,11115,150
0.446320284,0.877332235,0.437075614,0.545932744,0.170487879,0.575638009,11115,150
0.446320041,0.877318078,0.437062084,0.545923873,0.170493553,0.575612956,11115,150
0.446319566,0.877302562,0.437048174,0.545915171,0.170503686,0.575589458,11115,150
0.446316223,0.877294365,0.43704454,0.5459112,0.170513346,0.575588353,11115,150
0.446307428,0.877276263,0.437036584,0.545899487,0.170525255,0.575580545,11115,150
0.446299482,0.877263063,0.437032206,0.5458901,0.170535873,0.57557978,11115,150
0.446304814,0.877281958,0.437045464,0.545902216,0.170536961,0.575605913,11115,150
0.446306668,0.877286799,0.437047923,0.545906062,0.170540196,0.575617212,11115,150
0.446313532,0.877301831,0.43705524,0.545917728,0.170540788,0.575636489,11115,150
0.44631051,0.877293564,0.437049648,0.545916312,0.170545397,0.575640325,11115,150
0.446298551,0.877266031,0.437034091,0.545902137,0.170554269,0.575632576,11115,150
0.446301091,0.877270387,0.437035373,0.545906182,0.170557736,0.575643908,11115,150
0.446302737,0.87727493,0.437038106,0.545907476,0.170561709,0.575652122,11115,150
0.446309878,0.87729344,0.437049463,0.54591556,0.170563216,0.575665425,11115,150
0.446315742,0.877310746,0.437061129,0.54592244,0.170564463,0.57567645,11115,150
0.446322145,0.877328379,0.437072508,0.545930657,0.170564777,0.575687438,11115,150
0.446328777,0.877345438,0.437082994,0.54594069,0.170564085,0.575698497,11115,150
0.446323643,0.877339585,0.437082629,0.545939875,0.170566633,0.575703392,11115,150
0.446323771,0.87734099,0.437083901,0.545942076,0.170568071,0.575710632,11115,150
0.446340734,0.877368648,0.437093941,0.54595625,0.170565711,0.575721265,11115,150
0.446357783,0.877396302,0.437103974,0.54596759,0.170564017,0.575728556,11115,150
0.44636606,0.8774113,0.43711048,0.545973607,0.1705636,0.575733853,11115,150
0.446373164,0.877424243,0.437116159,0.545980064,0.170563033,0.57573869,11115,150
0.446377117,0.877433693,0.437121612,0.545984643,0.17056318,0.575744213,11115,150
0.446377831,0.877440562,0.437127785,0.545990469,0.170563045,0.575750605,11115,150
0.446377772,0.877445741,0.437133016,0.545998664,0.170562197,0.575754863,11115,150
0.446377439,0.877449902,0.437137487,0.546006671,0.170561546,0.575759339,11115,150
0.446381834,0.877458231,0.437141355,0.546014434,0.170561063,0.575758727,11115,150
0.446386945,0.877473557,0.437151405,0.5460247,0.170560321,0.575772025,11115,150
0.446395245,0.877488704,0.437158136,0.546034964,0.170559903,0.575778549,11115,150
0.446404113,0.877501361,0.437161898,0.546045986,0.170559633,0.575785116,11115,150
0.446407704,0.877497775,0.437155016,0.546050385,0.170561713,0.575778718,11115,150
0.446404552,0.877482561,0.437143371,0.546052835,0.170564625,0.575771782,11115,150
0.446403428,0.877480529,0.437142443,0.546066218,0.170564245,0.575782889,11115,150
0.446404721,0.87748538,0.437145791,0.546079596,0.17056378,0.575792973,11115,150
0.446396114,0.877468081,0.43713727,0.546074173,0.170569092,0.575779366,11115,150
0.446398338,0.877482695,0.43714887,0.546089032,0.170568322,0.575792161,11115,150
0.446397276,0.87748825,0.437154868,0.546100582,0.170568483,0.575799977,11115,150
0.446384009,0.877462696,0.437142814,0.546091753,0.170574064,0.575786407,11115,150
0.446396449,0.877491656,0.437158476,0.546117975,0.170568474,0.575808472,11115,150
0.446397831,0.877494628,0.437159869,0.546130361,0.170567129,0.575815289,11115,150
0.446397597,0.87749014,0.43715595,0.546138212,0.170566565,0.575817654,11115,150
0.446396369,0.877480992,0.437148768,0.546141459,0.170566809,0.575816132,11115,150
0.4463956,0.877472203,0.437141618,0.546142038,0.170567442,0.575812966,11115,150
0.446383332,0.877444056,0.437126869,0.546129992,0.170571654,0.575802903,11115,150
0.446379301,0.877434348,0.437121745,0.546130358,0.170571381,0.575802949,11115,150
0.446370689,0.877418035,0.437114523,0.546126029,0.170571947,0.575800729,11115,150
0.446358986,0.87739962,0.437107763,0.546119634,0.170572488,0.575798355,11115,150
0.446358512,0.877402079,0.437109789,0.546124866,0.170568544,0.575800024,11115,150
0.446359437,0.877405898,0.437111793,0.546130052,0.170563937,0.575800109,11115,150
0.446351574,0.877395813,0.437109272,0.546125731,0.170562588,0.575801063,11115,150
0.446351574,0.877395813,0.437109272,0.546125731,0.170562588,0.575801063,11115,150
0.446351531,0.877395747,0.43710925,0.546125693,0.170562596,0.575801061,11115,150
0.446351531,0.877395747,0.43710925,0.546125693,0.170562596,0.575801061,11115,150
0.446351568,0.877395797,0.437109261,0.546125722,0.170562582,0.575801044,11115,150
0.446351604,0.877395846,0.437109273,0.546125752,0.170562569,0.575801027,11115,150
0.446351677,0.877395944,0.437109295,0.546125811,0.170562542,0.575800993,11115,150
0.446351822,0.877396138,0.437109339,0.546125928,0.170562488,0.575800925,11115,150
0.446352103,0.877396515,0.437109424,0.546126154,0.170562384,0.575800791,11115,150
0.446352638,0.877397226,0.437109581,0.546126583,0.170562183,0.575800526,11115,150
0.446353591,0.877398476,0.437109843,0.546127337,0.170561816,0.57580001,11115,150
0.446355028,0.877400289,0.437110163,0.546128441,0.170561214,0.575799045,11115,150
0.446356025,0.877401198,0.437110011,0.546129052,0.17056054,0.575797403,11115,150
0.446350682,0.877392503,0.437106726,0.546124102,0.170561236,0.575795535,11115,150
0.446347605,0.87738788,0.437105244,0.54612143,0.170561866,0.575795517,11115,150
0.446347605,0.87738788,0.437105244,0.54612143,0.170561866,0.575795517,11115,150
0.446347273,0.877387402,0.437105107,0.546121151,0.170561946,0.575795575,11115,150
0.446347273,0.877387402,0.437105107,0.546121151,0.170561946,0.575795575,11115,150
0.446347132,0.877387191,0.437105039,0.546121028,0.170561977,0.575795572,11115,150
0.446346991,0.877386978,0.43710497,0.546120905,0.170562008,0.57579557,11115,150
0.446346704,0.877386546,0.437104831,0.546120654,0.17056207,0.575795567,11115,150
0.44634612,0.877385667,0.437104549,0.546120145,0.170562199,0.575795562,11115,150
0.446344902,0.877383839,0.437103966,0.546119085,0.170562469,0.575795566,11115,150
0.446343549,0.877381795,0.437103297,0.546117906,0.170562704,0.575795497,11115,150
0.446343609,0.877381941,0.437103351,0.546118018,0.170562346,0.575795435,11115,150
0.446343972,0.877382553,0.437103536,0.5461184,0.170561579,0.575795233,11115,150
0.446343845,0.877382566,0.437103596,0.546118435,0.1705603,0.575795165,11115,150
0.446348299,0.877388839,0.437105282,0.5461223,0.170556481,0.575793445,11115,150
0.446349374,0.877388339,0.437104058,0.5461222,0.170553428,0.57578875,11115,150
0.446348177,0.877387148,0.437104111,0.546121598,0.170553458,0.575790142,11115,150
0.446348177,0.877387148,0.437104111,0.546121598,0.170553458,0.575790142,11115,150
0.446348127,0.877387094,0.437104109,0.546121569,0.170553465,0.575790192,11115,150
0.446348127,0.877387094,0.437104109,0.546121569,0.170553465,0.575790192,11115,150
0.446348109,0.877387072,0.437104105,0.546121557,0.170553468,0.575790202,11115,150
0.446348092,0.877387051,0.437104101,0.546121545,0.17055347,0.575790212,11115,150
0.446348058,0.877387007,0.437104094,0.54612152,0.170553474,0.575790233,11115,150
0.446347988,0.87738692,0.437104079,0.546121472,0.170553483,0.575790274,11115,150
0.446347848,0.877386744,0.437104049,0.546121375,0.170553501,0.575790358,11115,150
0.446347562,0.877386386,0.437103989,0.546121177,0.170553538,0.575790531,11115,150
0.44634697,0.87738565,0.437103868,0.54612077,0.170553616,0.575790899,11115,150
0.446345704,0.877384089,0.437103624,0.546119908,0.170553789,0.575791722,11115,150
0.446343429,0.87738131,0.437103215,0.546118382,0.170554068,0.575793261,11115,150
0.446343566,0.877381336,0.437103222,0.546118474,0.170553521,0.575792986,11115,150
0.446344076,0.877381592,0.437103211,0.546118736,0.170552376,0.575792077,11115,150
0.446347787,0.877383711,0.437102112,0.546119817,0.170549723,0.575784668,11115,150
0.446345755,0.877379285,0.437100677,0.546117295,0.170546074,0.575781547,11115,150
0.446343187,0.877378569,0.437102666,0.546117277,0.170545418,0.575788353,11115,150
0.446343187,0.877378569,0.437102666,0.546117277,0.170545418,0.575788353,11115,150
0.446345792,0.87737617,0.437098046,0.546114987,0.170543646,0.575773347,11115,150
0.446347456,0.877369845,0.437090367,0.546110081,0.17054384,0.57575339,11115,150
0.44634725,0.877368033,0.437089001,0.546108692,0.170542723,0.575749109,11115,150
0.44634722,0.877352278,0.437073844,0.546097386,0.170545172,0.575714498,11115,150
0.446346695,0.877339902,0.43706246,0.546088717,0.170547173,0.575689287,11115,150
0.446342245,0.877317902,0.43704519,0.546074244,0.170551382,0.575657583,11115,150
0.446308009,0.877219986,0.436983378,0.546010303,0.170570835,0.575559036,11115,150
0.446295239,0.877209265,0.436985549,0.546005345,0.170573598,0.575579773,11115,150
0.446283589,0.877190668,0.436978909,0.545994946,0.170577775,0.575580151,11115,150
0.446279454,0.877192911,0.43698523,0.545999439,0.17057775,0.575602283,11115,150
0.446296802,0.877239211,0.437013106,0.546031579,0.170569173,0.575649319,11115,150
0.446272956,0.877186468,0.436985112,0.546004293,0.170579054,0.575623356,11115,150
0.446285879,0.877215758,0.437000516,0.546031358,0.170572813,0.57565774,11115,150
0.446283505,0.877207506,0.436994277,0.546037202,0.170573852,0.575666706,11115,150
0.446282713,0.877201968,0.436989076,0.54604119,0.170576573,0.575674973,11115,150
0.446290355,0.877215146,0.43699401,0.546049479,0.170578125,0.575687291,11115,150
0.446287299,0.877209792,0.436991894,0.546042664,0.170583976,0.575686716,11115,150
0.44628377,0.877203427,0.436989201,0.54603527,0.170589584,0.575686438,11115,150
0.446278624,0.877195328,0.436986504,0.546029369,0.170594466,0.575688117,11115,150
0.446280991,0.877202317,0.436991116,0.546035242,0.170595017,0.575697453,11115,150
0.435946912,0.877356381,0.448098615,0.542707935,0.170571147,0.575486194,11115,150
0.435946912,0.877356381,0.448098615,0.542707935,0.170571147,0.575486194,11115,150
0.43594692,0.877356377,0.448098602,0.54270793,0.170571149,0.575486161,11115,150
0.43594692,0.877356377,0.448098602,0.54270793,0.170571149,0.575486161,11115,150
0.435946928,0.877356373,0.448098585,0.542707923,0.17057115,0.575486121,11115,150
0.435946937,0.87735637,0.448098569,0.542707917,0.170571152,0.575486082,11115,150
0.435946954,0.877356363,0.448098536,0.542707905,0.170571154,0.575486003,11115,150
0.435946987,0.877356348,0.44809847,0.542707879,0.17057116,0.575485846,11115,150
0.435947054,0.877356319,0.448098339,0.542707829,0.170571171,0.575485533,11115,150
0.435947188,0.877356261,0.448098079,0.54270773,0.170571194,0.575484911,11115,150
0.435947453,0.877356145,0.448097567,0.542707532,0.170571239,0.575483683,11115,150
0.435947975,0.877355915,0.448096573,0.542707144,0.170571328,0.57548129,11115,150
0.435948978,0.877355461,0.44809471,0.5427064,0.170571506,0.575476758,11115,150
0.435950805,0.877354597,0.448091469,0.542705045,0.170571854,0.575468722,11115,150
